Date, sentiment
2015-10-21,-0.28979660893488446
2015-10-22,-0.0720913457476689
2015-10-23,0.19173911000869426
2015-10-26,0.5321602478849838
2015-10-29,-0.17856433236231417
2015-11-04,-0.09557079252316658
2015-11-12,-0.4246773476593436
2015-11-16,0.34526089044435015
2015-11-17,0.5333893598776054
2015-11-18,-0.5067120157909988
2015-11-19,-0.8446029507404851
2015-11-26,-0.989462501186516
2015-11-30,-0.7126327247687643
2015-12-08,-0.7715741217127429
2015-12-09,-0.05575504457194147
2015-12-14,0.8174369000419517
2015-12-16,0.429151323827362
2015-12-18,-0.7937507969042066
2015-12-23,-0.3044378431706758
2016-01-04,-0.9845555254484476
2016-01-11,-0.8851361117246248
2016-01-15,0.7256116325722808
2016-01-27,-0.6375472010345622
2016-01-28,0.3719692977636296
