Date, sentiment
2012-09-04,-0.8605063361247105
2012-09-05,0.4108121693167788
2012-09-06,-0.0034153033477077877
2012-09-07,-0.6460041082931249
2012-09-10,-0.07938287523353146
2012-09-12,0.07983543825517847
2012-09-13,-0.7936665375071821
2012-09-17,0.07220516633864293
2012-09-18,-0.626281879907878
2012-09-19,0.10633943212960395
2012-09-20,-0.28471637679976597
2012-09-21,0.5298656472963623
2012-09-24,0.7450025802667726
2012-09-25,0.8222686869250373
2012-09-27,0.07776008496933531
2012-10-02,0.4452315709999547
2012-10-03,0.028482244545762207
2012-10-05,-0.6319688039383976
2012-10-08,0.5590617365088411
2012-10-09,0.2467683583592567
2012-10-10,-0.8313328839886691
2012-10-11,-0.9296728244914714
2012-10-12,-0.08584263484088772
2012-10-16,0.3265965209150886
2012-10-18,0.3238499093107201
2012-10-19,0.7186387225791351
2012-10-22,0.5524635704033638
2012-10-23,-0.2935263798495333
2012-10-24,-0.25227392593594944
2012-10-25,-0.1979469333424635
2012-10-26,0.07470731605974867
2012-10-29,0.28941549702238123
2012-10-30,-0.10552976591370722
2012-10-31,-0.12027437542521749
2012-11-01,-0.0073259182543282675
2012-11-02,0.25902580161664923
2012-11-05,-0.18749272348789967
2012-11-06,-0.1914582451540102
2012-11-07,-0.17572805462969354
2012-11-09,0.17930607658591582
2012-11-12,-0.5243249102166605
2012-11-13,-0.008897196611394056
2012-11-14,-0.6820307113032502
2012-11-15,-0.23285706267974526
2012-11-16,-0.10076321036449117
2012-11-19,-0.5889626448972862
2012-11-20,-0.7207566011969073
2012-11-21,0.3391301687676385
2012-11-23,0.7892497121843658
2012-11-26,-0.2875759600476768
2012-11-27,0.4619679153184751
2012-11-28,-0.8795951375175317
2012-11-29,0.44679000321127754
2012-11-30,-0.3061309060039854
2012-12-03,-0.6282100351468775
2012-12-04,0.4268716601902123
2012-12-05,-0.01238035222913103
2012-12-06,0.39090865781427836
2012-12-07,-0.4042919130441218
2012-12-10,0.398211744027537
2012-12-11,0.17114224661567756
2012-12-13,0.2014799526766866
2012-12-14,0.6771695216544045
2012-12-17,-0.14884746202865162
2012-12-18,0.674033899416866
2012-12-19,-0.43259634164875577
2012-12-20,0.4252911012195936
2012-12-21,-0.9893007190584544
2012-12-24,-0.1466690928781498
2012-12-26,0.8730021484149459
2012-12-28,0.18182391834870798
2012-12-31,-0.5287239824516463
2013-01-02,0.5283927642226471
2013-01-03,-0.5530883298538375
2013-01-04,0.005703069141784942
2013-01-05,-0.5622184671949519
2013-01-08,0.47695219628031893
2013-01-09,0.004854006417542671
2013-01-10,-0.2275987297503985
2013-01-14,0.19207613052304884
2013-01-15,-0.07654812299799779
2013-01-16,0.28667895165898644
2013-01-17,-0.6844458544084184
2013-01-18,-0.08417598111831093
2013-01-22,0.8988074229015925
2013-01-23,-0.7110088387657469
2013-01-24,0.13125092931671417
2013-01-25,-0.6519279221517236
2013-01-28,0.349626082723452
2013-01-29,-0.4898288885667392
2013-01-30,0.8815276196600778
2013-01-31,-0.42396112143400344
2013-02-01,0.15908017715257008
2013-02-03,-0.7646930347627825
2013-02-04,0.6063933950435052
2013-02-05,-0.08295513113626725
2013-02-06,-0.7136972853211745
2013-02-07,-0.4918635567257574
2013-02-08,-0.3606235014017278
2013-02-10,0.23105648147252555
2013-02-13,-0.7519842342319007
2013-02-14,-0.4209700137495393
2013-02-15,0.08357952453542716
2013-02-22,0.39576078285854127
2013-02-25,-0.24567169600340208
2013-02-27,0.954573540561232
2013-02-28,-0.6737438718680921
2013-03-01,-0.22996552485800514
2013-03-02,-0.8332993457948499
2013-03-04,0.566524272836997
2013-03-05,0.18899408997243072
2013-03-06,-0.909299037328601
2013-03-07,-0.4628195763915483
2013-03-08,0.1173145413322042
2013-03-12,-0.3473438263772424
2013-03-13,0.7008373457889954
2013-03-14,-0.6002732521781378
2013-03-15,0.1317652122326539
2013-03-18,-0.9105226954071172
2013-03-19,-0.5001340578139917
2013-03-20,0.4521351068350497
2013-03-21,0.4326802855071577
2013-03-22,-0.04600387089290159
2013-03-26,0.28954263426380855
2013-03-27,0.6358414430246436
2013-03-28,-0.07681348904339957
2013-03-29,0.7864132028005488
2013-04-01,0.577310233971834
2013-04-02,0.5951116221327153
2013-04-03,0.756545194079551
2013-04-04,-0.9772563146650366
2013-04-05,-0.38442905997768967
2013-04-08,0.8166418596251392
2013-04-09,0.16128008510056158
2013-04-10,0.9736801686343272
2013-04-11,0.6289528066748041
2013-04-15,-0.5691617897133893
2013-04-16,-0.7434085416876677
2013-04-17,0.08509942600340974
2013-04-18,-0.3064807984352036
2013-04-19,0.3206599009482756
2013-04-22,0.2865173016465108
2013-04-24,-0.4757736545288816
2013-04-25,0.4674923810856815
2013-04-26,-0.16321546654516556
2013-04-29,-0.6831898706659283
2013-04-30,0.12273022022017654
2013-05-01,0.37626632352497913
2013-05-02,-0.18065150677050348
2013-05-03,-0.38152043700831373
2013-05-06,-0.26835039507626995
2013-05-07,0.2847385546797925
2013-05-09,-0.2782610392871778
2013-05-10,-0.15342034847343822
2013-05-13,-0.4877949390580603
2013-05-14,-0.15268993108144113
2013-05-15,-0.003833769603660775
2013-05-17,-0.37763110140933565
2013-05-20,-0.5764288651235784
2013-05-21,-0.10103930141111805
2013-05-22,-0.3900165602503686
2013-05-23,0.46952504346733526
2013-05-24,0.42614559446458394
2013-05-28,0.8938659104600484
2013-05-30,-0.7115154357685071
2013-05-31,0.321977917687085
2013-06-03,0.1748670738796183
2013-06-04,-0.984316732085704
2013-06-05,-0.18991439485577769
