Date, sentiment
2012-09-03,-0.6173301620616487
2012-09-04,0.1930661361328987
2012-09-05,0.4463497070917764
2012-09-10,-0.6787341028699414
2012-09-14,-0.6620503218726559
2012-09-18,0.060876737063144885
2012-09-25,-0.1220372392857232
2012-09-27,0.7662175851972131
2012-10-03,-0.03669665051022408
2012-10-10,-0.8239976771739757
2012-10-18,0.35319646909149205
2012-10-23,0.8715408693488778
2012-10-31,0.47324760084021394
2012-11-06,0.18931002626127855
2012-11-07,0.07219523835274141
2012-11-15,-0.5735906485995119
2012-11-20,-0.07943527698032747
2012-11-27,0.6363134727329496
2012-11-28,-0.1101305287329879
2012-11-29,-0.6821406412607256
2012-12-04,0.1399994123629611
2012-12-07,0.4591105776064228
2012-12-11,-0.4142759922760767
2012-12-13,0.7962110066469639
2012-12-14,0.6875574344913171
2012-12-17,-0.3247976069343963
2012-12-20,0.7354959719232368
2012-12-24,0.11795137204304751
2013-01-07,0.0027765149324086302
2013-01-10,0.18258642329734
2013-01-11,0.14676004335582182
2013-01-14,0.8200278156397904
2013-01-17,0.8780320117115232
2013-01-23,0.4726100738393218
2013-01-28,-0.33873936694240125
2013-01-29,0.6214650917326174
2013-01-30,-0.06517777357842075
2013-01-31,0.2239643236144604
2013-02-04,-0.00044320678406123415
2013-02-05,-0.4427091644614312
2013-02-06,-0.11481328654650118
2013-02-07,-0.2416010217125686
2013-02-12,-0.7608626386211843
2013-02-13,0.6070140351910159
2013-02-14,-0.006129905250381818
2013-02-18,0.7954838274833345
2013-02-20,0.04126384744598144
2013-02-27,0.9899696184470566
2013-03-04,0.3508114809881915
2013-03-05,-0.9988541321913921
2013-03-06,-0.2246667205807257
2013-03-07,-0.5560836636664941
2013-03-08,0.3488856780733738
2013-03-10,-0.7984895855459759
2013-03-14,-0.11295275413450764
2013-03-16,0.7570266929736424
2013-03-19,0.9131938616444676
2013-03-20,0.7551015272188413
2013-03-21,0.5909303128733094
2013-03-25,0.07040295927606614
2013-03-26,-0.4497733354131679
2013-03-27,0.8466334169824723
2013-04-02,0.0415379107187237
2013-04-04,-0.3851068270181459
2013-04-08,0.1216475707618121
2013-04-11,0.5187466354925255
2013-04-15,0.7387110724790156
2013-04-17,-0.004542749190330042
2013-04-22,0.1475510750429978
2013-04-30,0.841904567450739
2013-05-01,0.10880815667599446
2013-05-03,0.3644899802258885
2013-05-05,-0.8980310775725091
2013-05-07,0.7048581994015312
2013-05-08,-0.9284642751600792
2013-05-10,-0.5341442978952028
2013-05-13,0.34545154780393605
2013-05-15,-0.4124312446712768
2013-05-16,-0.11514352293306818
2013-05-23,-0.2742282319337193
2013-05-24,-0.08915244813063494
2013-05-27,-0.3024028033312753
2013-05-28,-0.4969059050686899
2013-05-31,-0.0470821415588191
2013-06-06,0.027060073218153624
2013-06-10,0.5409422274812345
2013-06-11,-0.8868293662017281
2013-06-12,-0.5826182532652451
2013-06-13,0.0596210933721415
2013-06-14,-0.10443265151451286
2013-06-17,-0.15626746906810615
2013-06-19,0.2701421301175937
2013-06-21,-0.6105747308107425
2013-06-24,0.8226097404649388
2013-06-25,0.5943544049637244
2013-06-26,0.15399952384509075
2013-07-01,-0.12168474195262058
2013-07-03,-0.9570268006450576
2013-07-05,0.41675821622570797
2013-07-08,-0.10826866958309833
2013-07-17,0.680870437639002
2013-07-21,-0.6478778729455825
2013-07-22,0.3323661397215565
2013-07-28,0.11129104782887757
2013-07-29,0.7822304406596514
2013-07-31,-0.6076319873555143
2013-08-02,-0.09889337419346722
2013-08-05,-0.8178417660623283
2013-08-06,-0.55020598253366
2013-08-07,0.23222707404412865
2013-08-08,0.7239511098794398
2013-08-10,-0.7317223225390204
2013-08-14,0.20309023412718452
2013-08-19,-0.22706174071434185
2013-08-27,0.25990806694458657
2013-08-29,0.14411649071579136
2013-08-30,0.27225324947456153
2013-09-03,0.13483529824195672
2013-09-09,0.4278638147213886
2013-09-10,0.01824453196768716
2013-09-12,-0.3609455355137965
2013-09-19,0.6193624209605431
2013-09-23,-0.7636662859466298
2013-09-27,0.7052040584538513
2013-10-01,0.09574892408824608
2013-10-04,-0.01968846729378898
2013-10-07,0.29474018705130667
2013-10-14,0.006817716446779402
2013-10-25,-0.12459258575479637
2013-10-28,-0.8924824181448823
2013-10-31,0.4011765529773846
2013-11-05,0.2968219008115722
2013-11-06,0.20987654406227985
2013-11-09,-0.7848074406633829
2013-11-13,0.8393565293029164
2013-11-15,0.6012602861976892
2013-11-24,-0.2002534475974025
2013-12-04,0.3230313160378889
2013-12-07,-0.9873088237030678
2013-12-09,0.9937658542204209
2013-12-10,-0.9109497356543664
2013-12-11,0.3422267076639812
2013-12-14,-0.43449063785595055
2013-12-18,0.9943493991238372
2013-12-26,-0.28893996697791036
2013-12-27,-0.8561386763189704
2013-12-30,-0.843315633135493
2014-01-03,-0.7485140574017041
2014-01-06,-0.02727441332467717
2014-01-13,0.3326726049423967
2014-01-14,0.07403470852233074
2014-01-15,-0.7656824811490708
2014-01-16,-0.531545345329167
2014-01-17,-0.073095033784913
2014-01-22,0.21595116980300105
2014-01-25,0.04670172970980402
2014-01-30,-0.9640310526980936
2014-02-04,0.03701628804649537
2014-02-05,0.40105356319567226
2014-02-07,0.5770076566619193
2014-02-10,-0.6574539318488288
2014-02-11,-0.33172039753600435
2014-02-12,0.4950251443090064
2014-02-13,0.8536538744967284
2014-02-19,0.359984963025048
2014-02-20,0.8453557547084636
2014-02-24,0.430363173316219
2014-02-25,-0.3150426921549241
2014-02-28,0.06268902041198142
2014-03-03,-0.09382711245860408
