Date, sentiment
2012-09-04,-0.2561296157001216
2012-09-18,-0.8403667765307326
2012-09-28,-0.1885350713431413
2012-10-02,-0.3325672625901912
2012-10-30,-0.4507929297926436
2012-11-05,0.2006934909343554
2012-11-07,0.27663580109331765
2012-11-08,-0.08653014445826668
2012-11-13,0.05855276883105786
2012-11-29,-0.32961572158363395
2012-11-30,-0.4489819406887232
2012-12-03,0.9676913917306732
2012-12-12,-0.9274539181062676
2012-12-18,0.2421454861738608
2012-12-26,-0.19998267473835973
2012-12-28,-0.5963476690467397
2013-01-04,0.7900999316312127
2013-01-09,-0.5313966027436814
2013-01-15,0.9874232092225684
2013-01-16,-0.7359296000487969
2013-01-24,-0.10502914938224883
2013-02-01,-0.998740433614942
2013-02-05,-0.4137107108991389
2013-02-06,-0.023141600429719574
2013-02-07,-0.7520269939713515
2013-02-12,0.6756777610397895
2013-02-13,-0.4859840581467009
2013-02-28,-0.8266810486005731
2013-03-01,0.3714513300086105
2013-04-02,0.6900500510602079
2013-04-04,-0.5433032943406326
2013-04-10,0.041984209223412616
2013-04-12,0.20548960633059266
2013-04-16,0.4895322454662941
2013-04-18,0.7610825375786516
2013-04-29,-0.04492168425641574
2013-05-02,0.22029519929639488
2013-05-03,-0.1798199838037727
2013-05-14,0.04319362691576245
2013-05-28,-0.19701458624171364
2013-05-30,-0.7816918547538814
2013-06-13,-0.8011672160645906
2013-06-18,-0.5084636754855041
2013-06-24,-0.0004242035478985162
2013-06-25,-0.3396520964206233
2013-06-27,-0.591263255469402
2013-07-05,0.160568128684393
2013-07-10,0.3296236592819901
2013-08-01,-0.433911520147543
2013-08-06,-0.16857928841862335
2013-08-07,-0.04097045198968885
2013-08-27,0.6047508797891703
2013-08-30,-0.2331922053479143
2013-09-11,-0.8671733442259404
2013-09-12,0.3188850299047352
2013-09-25,-0.6439724079377434
2013-09-26,-0.8045969266812594
2013-10-01,0.3141809641586735
2013-10-08,0.13172413296152194
2013-10-22,-0.07098172724356044
2013-11-05,0.21614096704389296
2013-11-06,-0.6293262058115551
2013-11-20,0.10667377654397757
2013-11-22,0.0709357336612324
2013-12-10,0.7144659065407835
2013-12-11,0.14538509081116424
2013-12-23,0.2622330265197632
2014-01-03,-0.9130559955377684
2014-01-21,0.9116477959926772
2014-01-27,-0.4254480584004772
2014-02-03,0.9840995971762188
2014-02-04,-0.21246226898064413
2014-02-07,-0.7582343819659974
2014-02-10,-0.20287838123375732
2014-02-13,-0.8447842294978921
2014-02-17,-0.2070719677614892
2014-02-18,0.35385702303062916
2014-02-19,-0.36443215601833057
2014-02-20,-0.36604156984275904
2014-03-03,-0.28720967188135904
2014-03-06,-0.46319542230028704
2014-03-18,0.1814968364301286
2014-03-26,0.26283294985438577
2014-04-01,-0.18684774217417852
2014-04-03,-0.9547854531690836
2014-04-08,0.20380819922346527
2014-04-14,-0.3588293296032909
2014-04-17,-0.9475304688958444
2014-04-22,-0.20825581848540772
2014-04-30,0.6089351698708787
2014-05-01,-0.0003956380126987069
2014-05-06,0.9321758889609196
2014-05-07,-0.8188020051834868
2014-05-08,0.4730939004272648
2014-05-13,0.16694952264048668
2014-05-16,0.19783685578660593
2014-05-20,-0.2055297006435639
2014-05-22,-0.37848707002117066
2014-05-23,0.6148095963441595
2014-05-30,0.08551340704673605
2014-06-02,-0.7383863092401772
2014-06-03,0.1194763862471666
2014-06-05,-0.9146777732500144
2014-06-09,-0.37607656925944655
2014-06-24,0.8371768361546041
2014-07-01,0.7529332168418434
2014-07-18,0.06448779756059064
2014-07-28,0.20542464874075028
2014-08-06,0.8712509023374286
2014-08-07,-0.032210471646603955
2014-08-09,-0.11266699743404618
2014-08-19,0.15847942152838335
2014-08-20,0.8491741671746844
2014-08-22,-0.13080677675187413
2014-08-28,0.24738972708892704
2014-08-29,-0.927998338073028
2014-09-02,0.1837296559181114
2014-09-04,0.7078915630920201
2014-09-15,0.8492915618184587
2014-09-18,-0.3889712460749832
2014-09-23,0.5090959584812179
2014-10-06,0.6559890258219903
2014-10-14,0.30960638021885223
2014-10-29,-0.7570556191351618
2014-10-31,-0.803338185038142
2014-11-04,0.5202846730163571
2014-11-05,-0.6011333000376861
2014-11-06,0.9707606351622036
2014-11-11,-0.17025505285935005
2014-11-12,0.7548389391295356
2014-11-13,-0.6769631364067641
2015-01-02,0.7583504914828127
2015-01-05,-0.8388750727941143
2015-01-07,-0.0804451949193099
2015-02-17,-0.4318449156213116
2015-02-18,-0.16994463506945634
2015-02-20,0.2897087143914849
2015-02-24,0.8098887502805583
2015-03-10,0.5702003408724486
2015-03-17,-0.702428822113065
2015-03-24,-0.6096684069739036
2015-03-30,0.6889159536398457
2015-04-02,-0.9324973603243912
2015-04-05,0.9288377178976592
2015-04-06,-0.12223214634168567
2015-04-09,-0.7719336019404519
2015-04-30,-0.5852060353983237
2015-05-01,-0.8087805950616395
2015-05-06,0.8426068132671252
2015-05-07,0.5430379469385402
2015-05-11,0.04059008773520945
2015-05-14,-0.8652079337240499
2015-05-19,-0.6226652710746003
2015-05-21,-0.005469677013404617
2015-05-28,0.8955900687430645
2015-06-10,0.38212850393711495
2015-06-23,0.014544901341439376
2015-06-29,-0.10326701427888783
2015-07-08,-0.7667759429914887
2015-08-05,0.05366903013678348
2015-08-06,-0.5011636097197573
2015-08-10,-0.9849482626734071
2015-09-10,0.8315410921330022
2015-09-15,0.09744684587044984
2015-09-18,0.1502859488516921
2015-09-21,0.477809971096036
2015-09-29,0.7297509286054691
2015-10-12,0.7926670906537547
2015-10-21,0.01106985335290811
