Date, sentiment
2012-09-04,-0.6444978566056514
2012-09-05,-0.05613102383338961
2012-09-10,0.12010168704599412
2012-09-17,0.07748360134426213
2012-09-18,-0.8084443119821572
2012-09-24,0.9934006885765696
2012-10-10,0.6099400666334986
2012-10-11,0.524219034856604
2012-10-12,-0.020738541620453518
2012-10-22,0.8447064062543703
2012-10-25,-0.4244515263319426
2012-10-29,0.54592349216192
2012-10-30,-0.1812653937762594
2012-11-02,0.966700547888712
2012-11-15,0.8853858552889822
2012-11-16,0.6535383813797762
2012-11-23,0.9658336262993708
2012-11-26,0.7362156698216801
2012-11-30,-0.2299405128104437
2012-12-04,-0.12417854669652173
2012-12-07,0.6416856016545611
2012-12-11,-0.5730687704490609
2012-12-14,-0.6419968007832628
2012-12-18,-0.3453660867278694
2012-12-19,-0.6640886757125337
2012-12-31,-0.8121681425872525
2013-01-14,0.08170794277878102
2013-01-23,0.8015648582775993
2013-02-05,0.3649721127329846
2013-02-06,-0.4610237290854236
2013-02-07,-0.8564420592578268
2013-02-11,-0.9436816036758572
2013-02-15,0.2501092714700617
2013-02-19,-0.3106076059749263
2013-03-06,-0.5521794110698477
2013-03-08,-0.011348346070611637
2013-03-18,0.8875193866718005
2013-03-19,0.3865460393294189
2013-03-20,0.24584861179019202
2013-03-21,-0.26739040012209725
2013-03-22,0.94266528176557
2013-03-24,0.7975224294638035
2013-03-28,0.047046753393734216
2013-04-08,0.7325792962552877
2013-04-10,0.7357128196132985
2013-04-18,0.4342117652263375
2013-04-23,-0.10012836553416798
2013-04-24,0.13301032218330633
2013-05-10,-0.1922024557075024
2013-05-21,0.20716227772675744
2013-05-29,0.07208657463252854
2013-06-03,0.7604759207218574
2013-06-13,-0.4839618241697834
2013-06-18,-0.5806442973902617
2013-06-19,0.28372332720464716
2013-06-20,-0.5467138900239559
2013-07-08,-0.9186330512985132
2013-07-09,-0.4095122286822881
2013-07-11,0.23012163946592826
2013-07-12,0.9173482450231701
2013-08-16,-0.5511823939081395
2013-09-04,0.0954941910809004
2013-09-12,0.3800143678893939
2013-09-17,0.5843099462660752
2013-09-18,-0.022898732153187495
2013-09-19,0.7680317061888025
2013-09-25,0.4520828080909842
2013-10-15,-0.22719889987640296
2013-10-16,0.379283097959318
2013-10-21,-0.7193947812081025
2013-10-22,0.4087843186842524
2013-10-23,0.1951630270534207
2013-11-12,-0.38531432994992976
2013-11-15,0.7023126826860016
2013-12-02,-0.051254711174159
2013-12-08,-0.12249634254754715
2013-12-10,0.6580495182332731
2013-12-11,0.3972438602458279
2013-12-13,0.6868639089308863
2013-12-16,-0.48618698139785044
2013-12-17,-0.9658321111757112
2013-12-18,-0.33591496384699776
2013-12-19,-0.6548193920031764
2013-12-20,-0.8711136907646375
2013-12-26,-0.8498306178007429
2013-12-27,0.07253775480229896
2014-01-06,-0.3973001092168278
2014-01-14,-0.6674725992688852
2014-01-17,-0.9210805589021912
2014-01-23,-0.3076372811259289
2014-02-14,0.5238751115474252
2014-03-03,-0.08155113535339065
2014-03-18,-0.6131126570883534
2014-03-19,0.5280811640102883
2014-05-08,-0.9641790728117057
2014-05-09,-0.072673683555598
2014-06-09,0.4795154629756937
2014-06-11,-0.20340630018321804
2014-06-17,-0.10963506391029854
2014-06-18,0.3955826514542971
2014-07-10,0.05961060585619205
2014-07-17,-0.08067379003000963
2014-07-30,-0.8257754992405462
2014-08-11,0.5560571605826812
2014-08-14,-0.2754808122774905
2014-08-15,-0.9911933163433286
2014-08-17,-0.5556518667556742
2014-09-15,0.3608910399563079
2014-09-16,-0.3563104910969771
2014-09-17,-0.5484502578977138
2014-09-24,0.9380279316349442
2014-09-29,-0.7613098048971318
2014-09-30,0.3202019453815059
2014-10-07,-0.3912244068701887
2014-10-16,-0.2559761596864596
2014-10-22,0.4830698895916961
2014-11-05,-0.16327847692940467
2014-11-08,-0.7190988936503124
2014-11-09,-0.2821230188263775
2014-11-19,0.1097045831459511
2014-11-21,-0.11915429494214247
2014-11-28,-0.9374006047567662
2014-12-01,0.04949230767181279
2014-12-02,0.9436289075569536
2014-12-10,0.2349355877755705
2014-12-15,-0.3868682623701241
2014-12-16,-0.9194031636124951
2014-12-17,0.15499807748862304
2014-12-18,-0.7697508981384658
2014-12-19,0.6806123070766215
2014-12-24,0.19962823353247086
2015-01-06,0.536855462219781
2015-01-07,-0.8431874564876292
2015-01-23,0.08177593433230856
2015-02-05,-0.9735151477747136
2015-02-13,-0.37390110076887295
2015-02-27,-0.32754928779709425
2015-03-16,0.4350570903787308
2015-03-17,-0.2593728334241856
2015-03-18,0.062269927115374935
2015-03-20,0.03981642213507608
2015-04-07,0.028838783767373782
2015-04-09,0.7795590024657462
2015-04-28,0.3679057624312103
2015-05-01,0.5435709067403047
2015-05-13,0.4379493480277239
2015-05-15,0.766174849202085
2015-06-02,-0.053603133458546615
2015-06-08,0.4345095217312167
2015-06-11,-0.8945232548672932
2015-06-12,-0.9756464757096329
2015-06-16,-0.12016724180719084
2015-06-17,-0.3114767264434772
2015-06-19,0.7608509258949772
2015-06-24,0.9586065050916472
2015-07-02,0.1817786543957547
2015-07-08,0.8860265172593051
2015-07-14,0.3146950080361832
2015-07-21,-0.3968522043705027
2015-07-31,-0.7907156717900723
2015-08-14,-0.2053213351004649
2015-08-18,0.2629476482812321
2015-08-20,-0.9427825076366556
2015-08-21,0.2464797115795374
2015-08-24,0.25628027427660904
2015-08-26,-0.5492752833537138
2015-08-28,0.9506343373562652
2015-09-01,0.051037506805398536
2015-09-15,0.3274650522052359
