Date, sentiment
2012-09-13,0.7196636494622953
2012-09-18,-0.7958306822686114
2012-09-20,-0.99268458385061
2012-09-26,0.6708001699968886
2012-09-28,-0.19014671748958645
2012-10-03,-0.3266465475767526
2012-10-04,0.4785017260810638
2012-10-17,0.6692270015820159
2012-10-18,-0.028080134327919726
2012-10-22,-0.23463049191221882
2012-10-25,0.5287113167557558
2012-11-05,0.8190268001996177
2012-11-06,-0.08604395074101934
2012-11-08,0.6667843657508599
2012-11-09,-0.08599032135627248
2012-11-13,-0.11074638488543798
2012-11-14,0.8172237164427109
2012-11-19,-0.12410390544366351
2012-11-20,-0.5315166832471695
2012-11-26,-0.9530049317044276
2012-12-04,-0.15605737791478536
2012-12-17,0.8908872334334759
2012-12-21,0.7938285225541029
2012-12-26,-0.1919025830687966
2013-01-15,-0.3294819978183194
2013-01-17,0.4858697328432449
2013-01-24,-0.2347667077352671
2013-01-25,0.09153139003240818
2013-01-27,0.6457547706340678
2013-01-30,0.12416890963186925
2013-01-31,0.9392928940501628
2013-02-05,0.5262270098451975
2013-02-12,0.8157496245808848
2013-02-13,0.3348060164775184
2013-02-18,-0.7344167433805997
2013-02-19,0.1401080333008229
2013-02-25,-0.4290668595227274
2013-03-21,0.2671751541529823
2013-03-28,0.8855417917359845
2013-04-01,0.7217764113380121
2013-04-09,0.9225254150057892
2013-04-11,-0.8610420603152471
2013-04-22,0.01417086600952211
2013-04-25,-0.007526468832264044
2013-04-26,0.4741009063304249
2013-04-29,0.9946320001743192
2013-05-03,0.10500664315465567
2013-05-08,-0.6284600500340944
2013-05-10,-0.9346890125064076
2013-05-20,-0.28543359469744567
2013-05-21,-0.08904797557453992
2013-05-23,0.9923185499783064
2013-05-24,-0.4305566333522419
2013-05-31,0.5912210271703107
2013-06-10,-0.6021422233228697
2013-06-17,-0.4162592568405861
2013-06-18,-0.6124945188385613
2013-06-20,0.5033602460304363
2013-06-23,-0.7978577747912818
2013-06-24,-0.489576923022927
2013-06-27,0.08377515657209211
2013-07-01,-0.46489935576336094
2013-07-02,-0.16956826069906628
2013-07-12,0.4699217076222175
2013-07-15,-0.29171883839785706
2013-07-17,0.7289178415077786
2013-07-31,0.08182329504940311
2013-08-01,0.27416159526925
2013-08-05,-0.3815148046680483
2013-08-06,0.06999772788089062
2013-08-12,-0.02139444315011008
2013-08-13,0.7210610546043599
2013-08-15,0.3991884542326206
2013-08-19,0.3648753014868882
2013-08-20,-0.08725771255767344
2013-08-22,-0.0940728322087372
2013-08-26,-0.17463302134963965
2013-08-29,-0.6905479782165673
2013-09-03,-0.4805251536559692
2013-09-04,0.6545699340130728
2013-09-19,-0.5513928909747843
2013-09-27,-0.7896037946822705
2013-10-01,-0.3487397055454413
2013-10-07,0.8007861008559538
2013-10-09,0.6215002752924168
2013-10-14,-0.5520351280131717
2013-10-16,-0.30573036680463805
2013-10-23,-0.5473510931859815
2013-10-29,-0.18200316110244372
2013-10-30,-0.922278352729692
2013-11-04,0.4827642221758632
2013-11-05,-0.793972467584643
2013-11-07,0.3856064249477398
2013-11-08,-0.09829314126616295
2013-11-11,0.2773328583804853
2013-11-17,-0.8604032128241891
2013-11-18,0.22175547055178546
2013-11-19,-0.24207207888473267
2013-11-20,-0.33608628922024275
2013-12-05,0.3683528813417776
2013-12-08,0.3894435086148291
2013-12-09,0.7979239700295391
2013-12-10,0.8202303099386101
2013-12-13,0.7319574051684841
2013-12-17,0.3396872400867086
2013-12-23,-0.9705264390907212
2013-12-31,0.460102524240245
2014-01-06,0.9627543110342648
2014-01-08,0.9846683138797744
2014-01-09,0.9596607565390258
2014-01-16,0.3984012953419604
2014-01-17,0.25457696528581963
2014-01-21,-0.7226526326337079
2014-01-23,-0.6027775265526361
2014-01-24,0.24017204151565763
2014-01-28,0.044667663249573934
2014-02-03,0.9240697003112529
2014-02-17,-0.1611100266634482
2014-02-18,-0.17820213977290222
2014-03-03,-0.5967484341659137
