Date, sentiment
2012-09-04,-0.1758648448147626
2012-09-05,0.49997598747560146
2012-09-19,0.28363475281837447
2012-10-01,-0.18821550595385017
2012-10-03,-0.8144232766237532
2012-10-22,-0.4998649477009809
2012-10-23,0.32416584234462903
2012-11-08,-0.8444464721292522
2012-11-12,0.7414231072978781
2012-11-21,0.6857836965786768
2012-11-28,-0.5867311206394374
2012-12-12,-0.5436937317091382
2013-01-11,-0.8274504386338224
2013-01-23,-0.11567599376415096
2013-01-24,-0.15568775846386917
2013-01-25,0.3867921501258045
2013-02-05,-0.5470661459131341
2013-02-06,0.1975353843575225
2013-02-12,-0.8492605777821871
2013-03-15,0.013741388057571413
2013-04-24,0.2813117001884582
2013-04-25,0.45184937547585347
2013-05-02,0.6965118025767785
2013-05-15,-0.7273345705367744
2013-06-04,-0.548517460094579
2013-06-10,-0.2864762559956193
2013-07-25,-0.31167703023514404
2013-08-06,0.0521904184731623
2013-08-09,-0.7583362578754074
2013-09-10,0.8782277057575794
2013-10-24,0.283468500733998
2013-11-11,0.7467323199583926
2013-12-02,-0.5601963272948907
2013-12-17,0.2680538412731555
2013-12-20,0.13386435465392754
2013-12-26,-0.51309669532256
2014-01-29,-0.938498991561984
2014-01-30,0.11694216651943819
2014-02-04,0.21206256740708163
2014-02-27,0.4987977644113255
2014-03-18,-0.8411064790439884
2014-04-24,-0.39442632062657523
2014-05-13,0.8538355709703036
2014-06-09,-0.5645652149918927
2014-06-24,-0.9112585602637786
2014-07-14,-0.10819903421789534
2014-07-16,0.5282611820753518
2014-07-24,-0.22144465559460838
2014-08-06,-0.6381442058970137
2014-08-12,-0.8001380465072596
2014-09-02,0.7410253534174005
2014-10-23,0.25790120149583196
2014-11-08,0.9551164760962448
2014-11-11,0.7874848037454789
2014-12-15,-0.7407650002645236
2014-12-16,-0.013771389856433114
2014-12-17,-0.9607183821363524
2014-12-24,0.6954833466778498
2015-01-21,0.08084290078901257
2015-01-26,0.4683309298040599
2015-01-27,0.12009658180750743
2015-02-19,0.9034895493335896
2015-02-23,-0.6501128269471981
2015-04-02,0.5805442990752652
2015-04-17,-0.3362357683107549
2015-04-22,-0.32430810247539066
2015-04-23,-0.6006760306178266
2015-04-27,-0.695037958760415
2015-05-12,-0.5924666104848546
2015-05-13,-0.2085252788599281
2015-06-23,-0.2508462266641989
2015-07-14,-0.4686879178869912
2015-07-23,0.7948539091646645
2015-07-24,0.7196202805625596
2015-08-10,0.0698629634579011
2015-08-19,0.7431150517913419
2015-08-26,0.10959226470164428
2015-09-03,-0.5551304691425913
2015-09-10,-0.08875260017512733
2015-09-17,-0.6970376334029389
2015-09-25,0.5749451948816968
2015-10-13,-0.7819637730362274
2015-10-21,-0.3134665679387314
2015-10-22,-0.23030686934275268
2015-11-10,-0.8664045967772478
2015-11-13,0.4614818652798474
2015-11-19,-0.5299411711432835
2015-11-20,-0.0950824181490979
2015-12-01,0.7856443668407174
2015-12-15,-0.1976437774991111
2015-12-30,0.4978844966177738
2016-01-20,0.25657227268518823
2016-01-21,-0.7925753587434978
2016-01-25,0.7261060188092019
2016-01-26,0.49657577717427326
2016-02-02,0.5383183418210697
2016-03-02,0.7607843668212981
2016-03-29,-0.5491055017589495
2016-04-04,-0.3202790223262124
2016-04-05,-0.09796278517171042
2016-04-12,-0.4559491737108881
2016-04-25,0.24678766728235324
2016-04-26,-0.11918321141790054
2016-05-02,-0.4222015400703054
2016-05-10,0.5429279604787509
2016-05-17,-0.3265267303659896
2016-05-18,0.5844259358984873
2016-06-27,-0.13915585019647006
2016-07-15,0.6242215441182
2016-07-25,0.9418338793344184
2016-07-26,-0.07738694919567737
2016-08-10,-0.7714751151996644
2016-08-23,0.6400179377259927
2016-10-11,-0.8239180914308226
2016-10-24,0.08999747952463312
2016-10-25,0.3254015712741024
2016-10-27,0.6744657247453623
